timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-01-30 04:00:00,4,1,0,Compute,491,8.065014101401765,1.0,6.343435658598377,12.38376666136071,1,0,0,0
2024-01-30 05:00:00,5,1,0,Web,640,7.301524898922299,11.363395936607214,10.332332582965641,16.506743000826546,0,0,0,1
2024-01-30 05:00:00,5,1,0,Database,374,13.557614640637922,1.0,12.009889341186575,20.187174276597432,0,1,0,0
2024-01-30 05:00:00,5,1,0,Media,573,14.523270099055848,21.47446997400003,15.262900001369804,15.81793738552419,0,0,1,0
2024-01-30 05:00:00,5,1,0,Compute,437,12.38376666136071,10.525789422613025,8.156643145578716,13.55332401531722,1,0,0,0
2024-01-30 06:00:00,6,1,0,Web,463,16.506743000826546,20.72197748717257,11.554648372318875,15.307418651360592,0,0,0,1
2024-01-30 06:00:00,6,1,0,Database,452,20.187174276597432,11.841449559299248,8.847182755403312,18.982717831161168,0,1,0,0
2024-01-30 06:00:00,6,1,0,Media,472,15.81793738552419,31.878391995023033,12.43452885945742,14.334582597790984,0,0,1,0
2024-01-30 06:00:00,6,1,0,Compute,459,13.55332401531722,8.658363897403934,16.551138051058913,16.25890353156158,1,0,0,0
2024-01-30 07:00:00,7,1,0,Web,805,15.307418651360592,35.76146245874955,12.38683586246882,16.40204933254207,0,0,0,1
2024-01-30 07:00:00,7,1,0,Database,642,18.982717831161168,16.9807179217039,26.08697138064619,29.135799296658703,0,1,0,0
2024-01-30 07:00:00,7,1,0,Media,457,14.334582597790984,51.11832410175987,16.636774340276435,20.631070667848082,0,0,1,0
2024-01-30 07:00:00,7,1,0,Compute,559,16.25890353156158,25.78837580140363,25.433438120888958,28.859304410058762,1,0,0,0
2024-01-30 08:00:00,8,1,0,Web,944,16.40204933254207,29.694474188355915,14.001788784575472,24.49558743661832,0,0,0,1
2024-01-30 08:00:00,8,1,0,Database,520,29.135799296658703,23.366423546034223,32.20522675459491,34.71830470992938,0,1,0,0
2024-01-30 08:00:00,8,1,0,Media,649,20.631070667848082,63.86535354435172,20.7328139621065,24.961181803242052,0,0,1,0
2024-01-30 08:00:00,8,1,0,Compute,839,28.859304410058762,31.853294390551042,33.84082412551554,38.25499438388416,1,0,0,0
2024-01-30 09:00:00,9,1,0,Web,1079,24.49558743661832,40.106428152902105,21.223572945096294,25.576072267707694,0,0,0,1
2024-01-30 09:00:00,9,1,0,Database,785,34.71830470992938,25.218436955165085,33.172030514809265,34.20235204613053,0,1,0,0
2024-01-30 09:00:00,9,1,0,Media,914,24.961181803242052,59.63762293103279,29.793867773446042,26.102447042067944,0,0,1,0
2024-01-30 09:00:00,9,1,0,Compute,704,38.25499438388416,31.127867486142865,39.82697412995396,40.70128395538177,1,0,0,0
2024-01-30 10:00:00,10,1,0,Web,1204,25.576072267707694,56.87634005406148,17.42168339099628,26.971087051340096,0,0,0,1
2024-01-30 10:00:00,10,1,0,Database,946,34.20235204613053,12.39608942502054,39.62041281244763,44.744870946497805,0,1,0,0
2024-01-30 10:00:00,10,1,0,Media,783,26.102447042067944,74.025595318754,28.667374039520098,35.466167224075505,0,0,1,0
2024-01-30 10:00:00,10,1,0,Compute,794,40.70128395538177,36.64809173827156,44.10888053923711,49.74601175244692,1,0,0,0
2024-01-30 11:00:00,11,1,0,Web,1268,26.971087051340096,55.331622209302196,21.861198002507052,32.01442083210939,0,0,0,1
2024-01-30 11:00:00,11,1,0,Database,744,44.744870946497805,39.865971788141245,33.6642566374938,41.1217694288257,0,1,0,0
2024-01-30 11:00:00,11,1,0,Media,802,35.466167224075505,92.81825770037275,30.47017071933708,34.827142979489224,0,0,1,0
2024-01-30 11:00:00,11,1,0,Compute,962,49.74601175244692,34.767400130991895,44.66126289596658,54.1313857631441,1,0,0,0
2024-01-30 12:00:00,12,1,0,Web,1386,32.01442083210939,50.94641529394413,30.008169549486873,31.895402581901052,0,0,0,1
2024-01-30 12:00:00,12,1,0,Database,1057,41.1217694288257,21.273964593403914,38.76107271003893,46.61171315816751,0,1,0,0
2024-01-30 12:00:00,12,1,0,Media,907,34.827142979489224,89.85865451237217,36.00693200416467,43.342738819174265,0,0,1,0
2024-01-30 12:00:00,12,1,0,Compute,916,54.1313857631441,39.8179277972208,41.11888710203605,54.8323474053129,1,0,0,0
2024-01-30 13:00:00,13,1,0,Web,1429,31.895402581901052,58.28974507949749,26.293501281015125,35.18569482703032,0,0,0,1
2024-01-30 13:00:00,13,1,0,Database,1042,46.61171315816751,39.51733804312778,39.454101648791,47.76861550370758,0,1,0,0
2024-01-30 13:00:00,13,1,0,Media,923,43.342738819174265,93.27390542885708,34.12167643868172,45.576940109060516,0,0,1,0
2024-01-30 13:00:00,13,1,0,Compute,1056,54.8323474053129,30.147833980982913,41.1805352667851,54.17699138615709,1,0,0,0
2024-01-30 14:00:00,14,1,0,Web,1330,35.18569482703032,59.462517693290685,26.49497078851327,36.24174519636657,0,0,0,1
2024-01-30 14:00:00,14,1,0,Database,868,47.76861550370758,29.098984884863885,35.74757228732274,47.45382106366784,0,1,0,0
2024-01-30 14:00:00,14,1,0,Media,946,45.576940109060516,83.7958778717981,30.398171070880778,38.86313527345476,0,0,1,0
2024-01-30 14:00:00,14,1,0,Compute,881,54.17699138615709,28.307389280413034,48.011578208465444,58.17915019561075,1,0,0,0
2024-01-30 15:00:00,15,1,0,Web,1269,36.24174519636657,63.46948150420131,28.01981911512366,36.547357233121375,0,0,0,1
2024-01-30 15:00:00,15,1,0,Database,877,47.45382106366784,30.24135091832375,44.9580969498896,48.01357954297124,0,1,0,0
2024-01-30 15:00:00,15,1,0,Media,836,38.86313527345476,79.94808588863985,35.77304684443191,36.57972103868892,0,0,1,0
2024-01-30 15:00:00,15,1,0,Compute,1024,58.17915019561075,30.38997169058402,45.481781330717695,52.84239065157776,1,0,0,0
2024-01-30 16:00:00,16,1,0,Web,1175,36.547357233121375,51.679191334175854,25.948389339246063,29.465871455309845,0,0,0,1
2024-01-30 16:00:00,16,1,0,Database,919,48.01357954297124,26.520247145519757,32.54752501795168,42.66875918015293,0,1,0,0
2024-01-30 16:00:00,16,1,0,Media,800,36.57972103868892,75.18912960486988,33.47912893085819,39.9261393849584,0,0,1,0
2024-01-30 16:00:00,16,1,0,Compute,919,52.84239065157776,28.83498612678379,35.6208054247228,49.709426225957166,1,0,0,0
2024-01-30 17:00:00,17,1,0,Web,1184,29.465871455309845,46.760560333575846,17.280381561803267,28.243120907361213,0,0,0,1
2024-01-30 17:00:00,17,1,0,Database,755,42.66875918015293,27.499647356593442,26.801395544349724,36.91868993751189,0,1,0,0
2024-01-30 17:00:00,17,1,0,Media,642,39.9261393849584,75.3918153445175,27.866604893127935,32.21893862292114,0,0,1,0
2024-01-30 17:00:00,17,1,0,Compute,844,49.709426225957166,23.224383001475147,42.57330411983452,42.88928270989089,1,0,0,0
2024-01-30 18:00:00,18,1,0,Web,976,28.243120907361213,41.25253661251689,18.9460088254735,26.43584842150031,0,0,0,1
2024-01-30 18:00:00,18,1,0,Database,662,36.91868993751189,20.557166127682184,23.57439279785725,36.39149972729657,0,1,0,0
2024-01-30 18:00:00,18,1,0,Media,670,32.21893862292114,62.89300469821403,27.87229472740631,32.99790311351778,0,0,1,0
2024-01-30 18:00:00,18,1,0,Compute,744,42.88928270989089,29.146673224686023,36.29943463380476,38.99853811217363,1,0,0,0
2024-01-30 19:00:00,19,1,0,Web,837,26.43584842150031,36.920529232529624,8.59200732121701,14.73205798149953,0,0,0,1
2024-01-30 19:00:00,19,1,0,Database,499,36.39149972729657,11.371238192089857,30.659280251837,32.74525838202156,0,1,0,0
2024-01-30 19:00:00,19,1,0,Media,440,32.99790311351778,40.68361353895323,29.173387461387364,24.54273798453567,0,0,1,0
2024-01-30 19:00:00,19,1,0,Compute,536,38.99853811217363,18.785421441874472,31.002492108744917,30.756887297113927,1,0,0,0
2024-01-30 20:00:00,20,1,0,Web,594,14.73205798149953,17.638977438373093,19.327940297866093,20.011722289557586,0,0,0,1
2024-01-30 20:00:00,20,1,0,Database,398,32.74525838202156,3.3723942241816314,24.36391350528039,28.58442452978062,0,1,0,0
2024-01-30 20:00:00,20,1,0,Media,353,24.54273798453567,23.122758115879403,9.741546202990907,17.29351124165062,0,0,1,0
2024-01-30 20:00:00,20,1,0,Compute,408,30.756887297113927,23.288169323588157,18.781526574838043,24.27323732750156,1,0,0,0
2024-01-30 21:00:00,21,1,0,Web,478,20.011722289557586,13.813409644667196,13.83094660547901,13.875206059156753,0,0,0,1
2024-01-30 21:00:00,21,1,0,Database,432,28.58442452978062,21.332330422094792,18.436362411202275,21.112950763300354,0,1,0,0
2024-01-30 21:00:00,21,1,0,Media,472,17.29351124165062,18.541315966701397,11.959868822605248,12.328211856292462,0,0,1,0
2024-01-30 21:00:00,21,1,0,Compute,435,24.27323732750156,11.719537812450634,9.970217226132078,16.942747080550582,1,0,0,0
2024-01-30 22:00:00,22,1,0,Web,455,13.875206059156753,10.655889358222808,13.634985119935505,12.021783272699569,0,0,0,1
2024-01-30 22:00:00,22,1,0,Database,330,21.112950763300354,9.517794446334996,14.837699389574597,13.630226064361658,0,1,0,0
2024-01-30 22:00:00,22,1,0,Media,312,12.328211856292462,13.078085947524254,15.873156545699885,11.18533329271875,0,0,1,0
2024-01-30 22:00:00,22,1,0,Compute,323,16.942747080550582,1.7561627625535765,14.025151043416093,16.96044243203848,1,0,0,0
2024-01-30 23:00:00,23,1,0,Web,310,12.021783272699569,7.961480637928729,14.293434772101032,8.146394995532996,0,0,0,1
2024-01-30 23:00:00,23,1,0,Database,205,13.630226064361658,8.556750452960987,12.243074843372062,12.954837064056639,0,1,0,0
2024-01-30 23:00:00,23,1,0,Media,211,11.18533329271875,6.321253944991771,7.823991398223122,9.671018817168344,0,0,1,0
2024-01-30 23:00:00,23,1,0,Compute,182,16.96044243203848,9.105610008920209,13.894337195482859,14.37938834362926,1,0,0,0
2024-01-31 00:00:00,0,2,0,Web,219,8.146394995532996,1.0,7.3514299884049485,4.934414678386824,0,0,0,1
2024-01-31 00:00:00,0,2,0,Database,300,12.954837064056639,2.3942275290614425,15.46193357460971,12.273903494202443,0,1,0,0
2024-01-31 00:00:00,0,2,0,Media,174,9.671018817168344,1.0,8.069796924376716,7.705319228305753,0,0,1,0
2024-01-31 00:00:00,0,2,0,Compute,320,14.37938834362926,10.095851856547519,6.587277686810237,11.948434715409714,1,0,0,0
2024-01-31 01:00:00,1,2,0,Web,207,4.934414678386824,7.438917985826723,1.0,1.7012945410467468,0,0,0,1
2024-01-31 01:00:00,1,2,0,Database,345,12.273903494202443,6.083077293993055,14.922125973242903,11.346931033993366,0,1,0,0
2024-01-31 01:00:00,1,2,0,Media,244,7.705319228305753,3.680077215716473,8.460889672839265,7.4134551705092155,0,0,1,0
2024-01-31 01:00:00,1,2,0,Compute,140,11.948434715409714,1.0,15.340004525958516,11.18298486678876,1,0,0,0
2024-01-31 02:00:00,2,2,0,Web,195,1.7012945410467468,1.0,2.491422263009271,5.9882970172256655,0,0,0,1
2024-01-31 02:00:00,2,2,0,Database,305,11.346931033993366,1.0,6.253759447099772,7.270547214375218,0,1,0,0
2024-01-31 02:00:00,2,2,0,Media,315,7.4134551705092155,1.0,7.004001406075586,9.372893612576927,0,0,1,0
2024-01-31 02:00:00,2,2,0,Compute,185,11.18298486678876,1.226973696478569,10.206151343160696,11.1195394433431,1,0,0,0
2024-01-31 03:00:00,3,2,0,Web,297,5.9882970172256655,6.269305138764352,7.508638766531889,9.030677156225961,0,0,0,1
2024-01-31 03:00:00,3,2,0,Database,174,7.270547214375218,3.027583982653306,13.177958393912618,16.83928902491487,0,1,0,0
2024-01-31 03:00:00,3,2,0,Media,298,9.372893612576927,6.007233202984134,6.337881754622637,7.419508914852688,0,0,1,0
2024-01-31 03:00:00,3,2,0,Compute,180,11.1195394433431,11.443034136394296,4.034229135899651,12.507195869334794,1,0,0,0
2024-01-31 04:00:00,4,2,0,Web,439,9.030677156225961,4.824153197938471,2.590503862884799,11.220085073667962,0,0,0,1
2024-01-31 04:00:00,4,2,0,Database,428,16.83928902491487,9.578115333456541,27.32639230733861,26.5266146436594,0,1,0,0
2024-01-31 04:00:00,4,2,0,Media,359,7.419508914852688,7.6741581611207135,10.58217381403095,7.766444095564269,0,0,1,0
2024-01-31 04:00:00,4,2,0,Compute,220,12.507195869334794,5.57079410163154,12.894436176217692,10.578288929660378,1,0,0,0
2024-01-31 05:00:00,5,2,0,Web,508,11.220085073667962,11.646345469912976,5.810871873882296,12.133809457264936,0,0,0,1
2024-01-31 05:00:00,5,2,0,Database,350,26.5266146436594,2.093467718018805,11.192873040151547,15.540839319238767,0,1,0,0
2024-01-31 05:00:00,5,2,0,Media,446,7.766444095564269,21.016841178759993,7.723789092863249,15.17452421579154,0,0,1,0
2024-01-31 05:00:00,5,2,0,Compute,548,10.578288929660378,10.52760967001442,14.203492279653446,14.702283539380215,1,0,0,0
2024-01-31 06:00:00,6,2,0,Web,732,12.133809457264936,22.569249254288803,11.881735924642332,16.008138630985098,0,0,0,1
2024-01-31 06:00:00,6,2,0,Database,502,15.540839319238767,17.333157361451647,12.177219852910971,20.53372432259652,0,1,0,0
2024-01-31 06:00:00,6,2,0,Media,581,15.17452421579154,32.22771462361548,11.689053306051127,15.167006864454283,0,0,1,0
2024-01-31 06:00:00,6,2,0,Compute,403,14.702283539380215,13.041607396693626,12.121602771606604,17.416439269712882,1,0,0,0
2024-01-31 07:00:00,7,2,0,Web,684,16.008138630985098,34.21058073082634,21.25444797076766,19.53296795000271,0,0,0,1
2024-01-31 07:00:00,7,2,0,Database,589,20.53372432259652,15.731960845322789,20.383175955058903,20.612195991085542,0,1,0,0
2024-01-31 07:00:00,7,2,0,Media,633,15.167006864454283,30.62592033438978,20.16080458134533,27.600060117021112,0,0,1,0
2024-01-31 07:00:00,7,2,0,Compute,515,17.416439269712882,13.921819352006587,25.448111875889094,29.812245022231686,1,0,0,0
2024-01-31 08:00:00,8,2,0,Web,841,19.53296795000271,40.36773844434825,13.487081138306852,21.731129197451853,0,0,0,1
2024-01-31 08:00:00,8,2,0,Database,670,20.612195991085542,20.197899309440785,21.062775397677786,28.348095305140955,0,1,0,0
2024-01-31 08:00:00,8,2,0,Media,706,27.600060117021112,56.285879346629905,25.370470130791276,28.999943947727093,0,0,1,0
2024-01-31 08:00:00,8,2,0,Compute,620,29.812245022231686,35.502357092492026,27.25386451357234,33.92066368720951,1,0,0,0
2024-01-31 09:00:00,9,2,0,Web,992,21.731129197451853,43.48333623363753,21.4737931114424,24.80085278941229,0,0,0,1
2024-01-31 09:00:00,9,2,0,Database,885,28.348095305140955,26.573142568081582,28.842884932957706,35.03653003477664,0,1,0,0
2024-01-31 09:00:00,9,2,0,Media,944,28.999943947727093,67.25242894133797,30.242493406023666,36.222481108776755,0,0,1,0
2024-01-31 09:00:00,9,2,0,Compute,803,33.92066368720951,34.68296899427719,32.24359706772036,41.92116414719014,1,0,0,0
2024-01-31 10:00:00,10,2,0,Web,1240,24.80085278941229,51.52463447804949,19.58292502513113,29.020595919255786,0,0,0,1
2024-01-31 10:00:00,10,2,0,Database,731,35.03653003477664,27.04157768323631,31.02605801232595,39.151116280285585,0,1,0,0
2024-01-31 10:00:00,10,2,0,Media,1033,36.222481108776755,80.04586601891252,38.36329987772001,38.31728422020889,0,0,1,0
2024-01-31 10:00:00,10,2,0,Compute,972,41.92116414719014,30.156613453073433,41.93530855422797,52.7795951569847,1,0,0,0
2024-01-31 11:00:00,11,2,0,Web,1373,29.020595919255786,54.73742765299637,28.070279829899665,31.986899410202145,0,0,0,1
2024-01-31 11:00:00,11,2,0,Database,898,39.151116280285585,31.422342352974304,37.497032752821525,49.28997318600139,0,1,0,0
2024-01-31 11:00:00,11,2,0,Media,988,38.31728422020889,80.65769036555041,26.03045917644233,34.53362411343142,0,0,1,0
2024-01-31 11:00:00,11,2,0,Compute,991,52.7795951569847,30.032271290765138,43.58755390219504,51.68225073957443,1,0,0,0
2024-01-31 12:00:00,12,2,0,Web,1565,31.986899410202145,56.274647345845935,30.961434255530666,34.07697725452105,0,0,0,1
2024-01-31 12:00:00,12,2,0,Database,934,49.28997318600139,30.882122736489904,38.46591074357519,54.27387902541378,0,1,0,0
2024-01-31 12:00:00,12,2,0,Media,889,34.53362411343142,83.53677376591183,30.137263166362786,38.45840122006926,0,0,1,0
2024-01-31 12:00:00,12,2,0,Compute,989,51.68225073957443,38.867066649031486,38.350715171077056,46.60314011617864,1,0,0,0
2024-01-31 13:00:00,13,2,0,Web,1291,34.07697725452105,58.81257878767582,31.034731907092393,39.30890047797841,0,0,0,1
2024-01-31 13:00:00,13,2,0,Database,952,54.27387902541378,42.36507901961737,47.795282059826626,50.073771395061684,0,1,0,0
2024-01-31 13:00:00,13,2,0,Media,1059,38.45840122006926,91.24435538383229,44.58750429095106,44.37858160593263,0,0,1,0
2024-01-31 13:00:00,13,2,0,Compute,1125,46.60314011617864,41.75170517225734,48.19973959952978,56.02798842621587,1,0,0,0
2024-01-31 14:00:00,14,2,0,Web,1233,39.30890047797841,50.85142903061651,24.909721097812128,36.570248446585076,0,0,0,1
2024-01-31 14:00:00,14,2,0,Database,1001,50.073771395061684,30.181059991085345,38.552652997921875,45.3895388272181,0,1,0,0
2024-01-31 14:00:00,14,2,0,Media,1001,44.37858160593263,88.02048600067768,37.10366738989518,39.422279835259275,0,0,1,0
2024-01-31 14:00:00,14,2,0,Compute,1021,56.02798842621587,44.80498894213196,43.32038144004483,51.804343137916206,1,0,0,0
2024-01-31 15:00:00,15,2,0,Web,1397,36.570248446585076,51.037328463214074,24.587216614831437,31.493469855448023,0,0,0,1
2024-01-31 15:00:00,15,2,0,Database,893,45.3895388272181,31.156073047680803,34.96886637551248,41.79008219428985,0,1,0,0
2024-01-31 15:00:00,15,2,0,Media,883,39.422279835259275,89.24673682829084,32.50183632210761,39.275094061921216,0,0,1,0
2024-01-31 15:00:00,15,2,0,Compute,897,51.804343137916206,31.63296047529634,39.80772600703,50.81389472964641,1,0,0,0
2024-01-31 16:00:00,16,2,0,Web,1266,31.493469855448023,57.58640921657342,26.07877784802956,30.422986363219238,0,0,0,1
2024-01-31 16:00:00,16,2,0,Database,989,41.79008219428985,26.734836346354165,34.59022570682503,37.64574942875619,0,1,0,0
2024-01-31 16:00:00,16,2,0,Media,845,39.275094061921216,84.13301686727665,25.690068263312014,38.347766122582534,0,0,1,0
2024-01-31 16:00:00,16,2,0,Compute,924,50.81389472964641,25.626403245993757,37.468791245602674,46.835802509271495,1,0,0,0
2024-01-31 17:00:00,17,2,0,Web,1074,30.422986363219238,48.88351116854891,17.464726511725566,26.782550659083064,0,0,0,1
2024-01-31 17:00:00,17,2,0,Database,902,37.64574942875619,24.674923010658976,31.25111497261181,38.20435588705563,0,1,0,0
2024-01-31 17:00:00,17,2,0,Media,798,38.347766122582534,66.01781996625986,23.816131353310222,31.09040388195208,0,0,1,0
2024-01-31 17:00:00,17,2,0,Compute,819,46.835802509271495,22.3758600835804,38.867894183753656,44.736960780947285,1,0,0,0
2024-01-31 18:00:00,18,2,0,Web,1008,26.782550659083064,35.82639950219356,31.135795854670327,24.617599574199662,0,0,0,1
2024-01-31 18:00:00,18,2,0,Database,729,38.20435588705563,18.544132980157727,37.424240973953715,43.11514641875412,0,1,0,0
2024-01-31 18:00:00,18,2,0,Media,624,31.09040388195208,58.782461613854046,24.137332259142873,33.851457180999006,0,0,1,0
2024-01-31 18:00:00,18,2,0,Compute,665,44.736960780947285,31.89201701071989,27.68799901200568,39.27497421934813,1,0,0,0
2024-01-31 19:00:00,19,2,0,Web,777,24.617599574199662,27.47931593481349,19.89352366750056,17.509130916870816,0,0,0,1
2024-01-31 19:00:00,19,2,0,Database,626,43.11514641875412,4.016822247504827,31.053717710725167,34.303035751091635,0,1,0,0
2024-01-31 19:00:00,19,2,0,Media,655,33.851457180999006,44.454625255123894,20.920754768952886,26.16102300725437,0,0,1,0
2024-01-31 19:00:00,19,2,0,Compute,471,39.27497421934813,18.57080145221685,23.778402359161838,34.395256298822446,1,0,0,0
2024-01-31 20:00:00,20,2,0,Web,657,17.509130916870816,29.493365506154333,13.456075135971759,19.687679735777195,0,0,0,1
2024-01-31 20:00:00,20,2,0,Database,572,34.303035751091635,3.8986334123100894,16.14446322183571,24.211129749936614,0,1,0,0
2024-01-31 20:00:00,20,2,0,Media,518,26.16102300725437,29.955523821245233,20.806621486287924,18.83434619430713,0,0,1,0
2024-01-31 20:00:00,20,2,0,Compute,424,34.395256298822446,14.866369064793611,21.600620340466516,28.64095031659319,1,0,0,0
2024-01-31 21:00:00,21,2,0,Web,578,19.687679735777195,16.02573354454209,12.935174582418796,14.64860792895047,0,0,0,1
2024-01-31 21:00:00,21,2,0,Database,264,24.211129749936614,11.964486634917103,17.940027641087866,20.353295687275626,0,1,0,0
2024-01-31 21:00:00,21,2,0,Media,448,18.83434619430713,21.036846511936393,17.179401121738962,15.35274065376024,0,0,1,0
2024-01-31 21:00:00,21,2,0,Compute,419,28.64095031659319,8.117551086811188,19.88980211424654,21.22678928771023,1,0,0,0
2024-01-31 22:00:00,22,2,0,Web,507,14.64860792895047,16.49327981147372,17.741148586475013,16.759288905565874,0,0,0,1
2024-01-31 22:00:00,22,2,0,Database,194,20.353295687275626,4.599553108496177,7.79792778853508,10.687258888305802,0,1,0,0
2024-01-31 22:00:00,22,2,0,Media,301,15.35274065376024,23.95118601339005,10.867329013538974,7.365837868522808,0,0,1,0
