job_id,arrival_time,duration,res_0,res_1
10405,2267,15,2,1
10406,2267,15,2,1
10407,2267,15,2,1
10408,2267,15,2,1
10409,2267,15,2,1
10410,2267,15,2,1
10411,2267,15,2,1
10412,2267,15,2,1
10413,2267,15,2,1
10414,2267,15,2,1
10415,2267,15,2,1
10416,2267,15,2,1
10417,2267,15,2,1
10418,2267,15,2,1
10419,2267,15,2,1
10420,2267,15,2,1
10421,2267,15,2,1
10422,2267,15,2,1
10423,2267,15,2,1
10424,2267,15,2,1
10425,2267,15,2,1
10426,2267,15,2,1
10427,2267,15,2,1
10428,2267,15,2,1
10429,2267,15,2,1
10430,2267,15,2,1
10431,2267,15,2,1
10432,2267,15,2,1
10433,2267,15,2,1
10434,2267,15,2,1
10435,2267,15,2,1
10436,2267,15,2,1
10437,2267,15,2,1
10438,2267,15,2,1
10439,2267,15,2,1
10440,2267,15,2,1
10441,2267,15,2,1
10442,2267,15,2,1
10443,2267,15,2,1
10444,2267,15,2,1
10445,2267,15,2,1
10446,2267,15,2,1
10447,2267,15,2,1
10448,2267,15,2,1
10449,2267,15,2,1
10450,2267,15,2,1
10451,2267,15,2,1
10452,2267,15,2,1
10453,2267,2,1,1
10454,2267,15,1,1
10455,2267,15,1,1
10456,2267,1,1,1
10457,2269,1,1,1
10458,2270,15,1,1
10459,2270,15,1,1
10460,2270,15,1,1
10461,2270,15,1,1
10462,2270,15,1,1
10463,2270,15,1,1
10464,2270,1,1,1
10465,2270,15,1,1
10466,2270,2,1,1
10467,2270,15,1,1
10468,2270,15,1,1
10469,2270,15,1,1
10470,2270,15,1,1
10471,2270,15,1,1
10472,2270,6,1,1
10473,2270,15,1,1
10474,2270,5,1,1
10475,2270,15,2,1
10476,2270,15,1,1
10477,2270,1,1,1
10478,2270,15,1,1
10479,2270,15,1,1
10480,2270,15,1,1
10481,2270,1,1,1
10482,2270,15,1,1
10483,2270,15,1,1
10484,2270,15,1,1
10485,2270,15,1,1
10486,2270,1,1,1
10487,2271,1,1,1
10488,2273,1,1,1
10489,2274,15,1,1
10490,2274,1,1,1
10491,2274,1,1,1
10492,2275,4,1,1
10493,2277,1,1,1
10494,2278,1,1,1
10495,2279,1,1,1
10496,2279,1,1,1
10497,2279,15,1,1
10498,2280,1,1,1
10499,2280,1,1,1
10500,2281,1,1,1
10501,2282,1,1,1
10502,2282,1,1,1
10503,2283,1,1,1
10504,2284,1,1,1
10505,2284,1,1,1
10506,2284,15,3,1
10507,2284,1,1,1
10508,2286,15,1,1
10509,2286,15,1,1
10510,2286,15,1,1
10511,2286,15,1,1
10512,2286,15,1,1
10513,2286,15,1,1
10514,2286,15,1,1
10515,2286,15,1,1
10516,2286,15,1,1
10517,2286,15,1,1
10518,2286,8,1,1
10519,2286,15,1,1
10520,2286,15,1,1
10521,2286,9,1,1
10522,2286,15,1,1
10523,2286,15,1,1
10524,2286,15,1,1
10525,2286,15,1,1
10526,2286,15,1,1
10527,2286,6,1,1
10528,2286,15,1,1
10529,2286,15,1,1
10530,2286,15,1,1
10531,2286,2,1,1
10532,2286,2,1,1
10533,2286,15,1,1
10534,2286,15,1,1
10535,2286,8,1,1
10536,2286,15,1,1
10537,2286,15,1,1
10538,2286,15,1,1
10539,2286,8,1,1
10540,2286,15,1,1
10541,2286,15,1,1
10542,2286,15,1,1
10543,2286,15,1,1
10544,2286,4,1,1
10545,2286,15,1,1
10546,2286,15,1,1
10547,2286,15,1,1
10548,2286,15,1,1
10549,2286,15,1,1
10550,2286,15,1,1
10551,2287,15,1,1
10552,2287,15,1,1
10553,2287,15,1,1
10554,2287,10,1,1
10555,2287,15,1,1
10556,2287,15,1,1
10557,2287,15,1,1
10558,2287,6,1,1
10559,2287,15,1,1
10560,2287,15,1,1
10561,2287,6,1,1
10562,2287,15,1,1
10563,2287,4,1,1
10564,2287,2,1,1
10565,2287,4,1,1
10566,2288,15,1,1
10567,2288,15,1,1
10568,2288,15,1,1
10569,2288,15,1,1
10570,2288,3,1,1
10571,2288,10,1,1
10572,2288,9,1,1
10573,2288,15,1,1
10574,2288,15,1,1
10575,2288,1,1,1
10576,2288,15,1,1
10577,2288,3,1,1
10578,2288,15,1,1
10579,2288,15,1,1
10580,2288,15,1,1
10581,2288,15,1,1
10582,2288,15,1,1
10583,2288,7,1,1
10584,2288,15,1,1
10585,2288,15,1,1
10586,2288,15,1,1
10587,2288,15,3,1
10588,2289,15,1,1
10589,2289,15,1,1
10590,2289,5,1,1
10591,2289,15,1,1
10592,2289,3,1,1
10593,2289,15,1,1
10594,2289,2,1,1
10595,2289,15,1,1
10596,2289,4,1,1
10597,2289,15,1,1
10598,2289,4,1,1
10599,2289,15,1,1
10600,2289,15,1,1
10601,2289,5,1,1
10602,2289,1,1,1
10603,2289,15,1,1
10604,2289,9,1,1
10605,2289,15,1,1
10606,2289,15,1,1
10607,2290,1,1,1
10608,2290,8,1,1
10609,2290,15,1,1
10610,2290,15,1,1
10611,2290,1,1,1
10612,2290,1,1,1
10613,2291,15,1,1
10614,2291,15,1,1
10615,2291,15,1,1
10616,2291,1,1,1
10617,2291,15,1,1
10618,2291,4,1,1
10619,2291,15,1,1
10620,2291,2,1,1
10621,2291,15,1,1
10622,2291,2,1,1
10623,2291,15,1,1
10624,2291,15,1,1
10625,2291,1,1,1
10626,2291,15,1,1
10627,2291,12,1,1
10628,2291,15,1,1
10629,2291,15,1,1
10630,2291,15,1,1
10631,2291,3,1,1
10632,2291,15,1,1
10633,2291,15,3,1
10634,2291,15,1,1
10635,2291,15,1,1
10636,2291,11,1,1
10637,2291,15,1,1
10638,2291,8,1,1
10639,2291,15,1,1
10640,2291,15,1,1
10641,2291,15,1,1
10642,2291,15,1,1
10643,2291,15,1,1
10644,2291,9,1,1
10645,2291,15,1,1
10646,2291,15,1,1
10647,2291,15,1,1
10648,2291,7,1,1
10649,2291,3,1,1
10650,2291,15,1,1
10651,2291,15,1,1
10652,2291,15,1,1
10653,2291,15,1,1
10654,2291,14,1,1
10655,2292,15,1,1
10656,2292,15,1,1
10657,2292,15,1,1
10658,2292,15,1,1
10659,2292,15,1,1
10660,2292,15,1,1
10661,2292,15,1,1
10662,2292,15,1,1
10663,2292,15,3,1
10664,2292,11,1,1
10665,2292,15,1,1
10666,2292,1,1,1
10667,2292,15,1,1
10668,2292,15,1,1
10669,2292,15,1,1
10670,2292,15,1,1
10671,2292,15,1,1
10672,2292,9,1,1
10673,2292,15,1,1
10674,2292,15,1,1
10675,2292,15,1,1
10676,2292,15,1,1
10677,2292,15,1,1
10678,2292,4,1,1
10679,2292,15,1,1
10680,2292,1,1,1
10681,2293,2,1,1
10682,2293,5,1,1
10683,2293,15,1,1
10684,2293,15,1,1
10685,2293,15,1,1
10686,2293,8,1,1
10687,2293,6,1,1
10688,2293,15,1,1
10689,2293,4,1,1
10690,2293,15,1,1
10691,2293,15,1,1
10692,2293,15,1,1
10693,2293,15,1,1
10694,2293,9,1,1
10695,2293,15,1,1
10696,2293,15,1,1
10697,2293,15,1,1
10698,2293,15,1,1
10699,2293,8,1,1
10700,2293,15,1,1
10701,2293,15,1,1
10702,2293,15,1,1
10703,2293,15,1,1
10704,2293,15,1,1
10705,2293,15,1,1
10706,2293,15,1,1
10707,2293,15,1,1
10708,2293,15,1,1
10709,2293,3,1,1
10710,2293,15,1,1
10711,2293,15,1,1
10712,2293,15,1,1
10713,2293,5,1,1
10714,2293,12,1,1
10715,2293,15,1,1
10716,2293,15,1,1
10717,2293,15,1,1
10718,2293,15,1,1
10719,2293,11,1,1
10720,2293,8,1,1
10721,2293,15,1,1
10722,2293,15,1,1
10723,2293,15,1,1
10724,2293,15,1,1
10725,2293,15,1,1
10726,2293,4,1,1
10727,2293,15,1,1
10728,2293,10,1,1
10729,2293,15,1,1
10730,2294,2,1,1
10731,2294,15,1,1
10732,2294,15,1,1
10733,2294,15,1,1
10734,2294,15,1,1
10735,2294,15,1,1
10736,2294,15,1,1
10737,2294,1,1,1
10738,2294,15,1,1
10739,2294,15,1,1
10740,2294,15,1,1
10741,2294,15,1,1
10742,2294,5,1,1
10743,2294,15,1,1
10744,2294,15,1,1
10745,2294,3,1,1
10746,2294,15,1,1
10747,2294,15,1,1
10748,2294,5,1,1
10749,2294,3,1,1
10750,2294,15,1,1
10751,2294,1,1,1
10752,2294,15,1,1
10753,2294,4,1,1
10754,2294,15,1,1
10755,2294,15,1,1
10756,2294,3,1,1
10757,2294,15,1,1
10758,2294,15,1,1
10759,2294,11,1,1
10760,2294,10,1,1
10761,2294,5,1,1
10762,2294,15,1,1
10763,2294,7,1,1
10764,2294,7,1,1
10765,2294,15,1,1
10766,2294,15,1,1
10767,2294,15,1,1
10768,2294,15,1,1
10769,2294,3,1,1
10770,2294,1,1,1
10771,2294,9,1,1
10772,2294,15,1,1
10773,2294,15,1,1
10774,2294,15,1,1
10775,2294,9,1,1
10776,2294,15,1,1
10777,2294,15,1,1
10778,2294,8,1,1
10779,2294,11,1,1
10780,2294,7,1,1
10781,2294,4,1,1
10782,2294,8,1,1
10783,2294,15,1,1
10784,2294,10,1,1
10785,2294,5,1,1
10786,2294,15,1,1
10787,2294,15,1,1
10788,2294,15,1,1
10789,2294,15,1,1
10790,2294,1,1,1
10791,2294,15,1,1
10792,2294,2,1,1
10793,2294,2,1,1
10794,2294,15,1,1
10795,2294,4,1,1
10796,2294,2,1,1
10797,2294,15,1,1
10798,2294,9,1,1
10799,2294,15,1,1
10800,2294,4,1,1
10801,2294,15,1,1
10802,2294,15,1,1
10803,2294,2,1,1
10804,2294,15,1,1
10805,2294,15,1,1
10806,2294,15,1,1
10807,2294,15,1,1
10808,2294,1,1,1
10809,2294,4,1,1
10810,2295,10,1,1
10811,2295,15,1,1
10812,2295,15,1,1
10813,2295,2,1,1
10814,2295,10,1,1
10815,2295,15,1,1
10816,2295,15,1,1
10817,2295,15,1,1
10818,2295,15,1,1
10819,2295,4,1,1
10820,2295,15,1,1
10821,2295,7,1,1
10822,2295,3,1,1
10823,2295,15,1,1
10824,2295,5,1,1
10825,2295,2,1,1
10826,2295,15,1,1
10827,2295,15,1,1
10828,2295,15,1,1
10829,2295,15,3,1
10830,2295,15,1,1
10831,2295,15,1,1
10832,2295,10,1,1
10833,2295,15,1,1
10834,2295,15,1,1
10835,2295,15,1,1
10836,2295,4,1,1
10837,2295,7,1,1
10838,2295,10,1,1
10839,2295,15,1,1
10840,2295,15,1,1
10841,2295,2,1,1
10842,2295,15,1,1
10843,2295,15,1,1
10844,2295,15,1,1
10845,2295,15,1,1
10846,2295,2,1,1
10847,2295,15,1,1
10848,2295,15,1,1
10849,2295,15,1,1
10850,2295,15,1,1
10851,2295,15,1,1
10852,2296,5,1,1
10853,2296,1,1,1
10854,2296,15,1,1
10855,2296,15,1,1
10856,2296,15,1,1
10857,2296,15,1,1
10858,2296,1,1,1
10859,2296,15,1,1
10860,2296,15,1,1
10861,2296,15,1,1
10862,2296,9,1,1
10863,2296,15,1,1
10864,2296,15,1,1
10865,2296,15,1,1
10866,2296,15,1,1
10867,2296,15,1,1
10868,2296,15,1,1
10869,2296,14,1,1
10870,2296,15,1,1
10871,2296,5,1,1
10872,2296,1,1,1
10873,2296,4,1,1
10874,2296,15,1,1
10875,2296,15,1,1
10876,2296,15,1,1
10877,2296,15,1,1
10878,2296,15,1,1
10879,2296,15,1,1
10880,2296,9,1,1
10881,2296,15,1,1
10882,2296,15,1,1
10883,2296,15,1,1
10884,2297,15,1,1
10885,2297,15,1,1
10886,2297,15,1,1
10887,2297,15,1,1
10888,2297,15,1,1
10889,2297,15,1,1
10890,2297,14,1,1
10891,2297,2,1,1
10892,2297,15,1,1
10893,2297,11,1,1
10894,2297,15,1,1
10895,2297,15,1,1
10896,2297,15,1,1
10897,2297,7,1,1
10898,2297,15,1,1
10899,2297,11,1,1
10900,2297,15,1,1
10901,2297,15,1,1
10902,2297,6,1,1
10903,2297,15,1,1
10904,2297,8,1,1
10905,2297,15,1,1
10906,2297,5,1,1
10907,2297,9,1,1
10908,2297,12,1,1
10909,2297,15,1,1
10910,2297,13,1,1
10911,2297,15,1,1
10912,2297,12,1,1
10913,2297,15,1,1
10914,2297,15,1,1
10915,2297,7,1,1
10916,2297,6,1,1
10917,2297,7,1,1
10918,2297,15,1,1
10919,2297,15,1,1
10920,2297,7,1,1
10921,2297,15,1,1
10922,2297,15,1,1
10923,2297,15,1,1
10924,2297,15,3,1
10925,2297,15,1,1
10926,2297,10,1,1
10927,2297,15,1,1
10928,2297,1,1,1
10929,2297,15,1,1
10930,2297,5,1,1
10931,2297,15,1,1
10932,2297,14,1,1
10933,2297,15,1,1
10934,2297,15,1,1
10935,2297,10,1,1
10936,2297,15,1,1
10937,2297,11,1,1
10938,2297,1,1,1
10939,2297,9,1,1
10940,2297,6,1,1
10941,2297,1,1,1
10942,2297,15,1,1
10943,2297,5,1,1
10944,2297,15,1,1
10945,2297,15,1,1
10946,2297,15,1,1
10947,2297,7,1,1
10948,2297,15,1,1
10949,2297,3,1,1
10950,2297,15,1,1
10951,2297,15,1,1
10952,2299,15,1,1
10953,2299,15,1,1
10954,2299,15,1,1
10955,2299,15,1,1
10956,2299,15,1,1
10957,2299,15,1,1
10958,2299,15,1,1
10959,2299,15,1,1
10960,2299,15,1,1
10961,2299,15,1,1
10962,2299,15,1,1
10963,2299,15,1,1
10964,2299,15,1,1
10965,2299,15,1,1
10966,2299,15,1,1
10967,2299,15,1,1
10968,2299,15,1,1
10969,2299,15,1,1
10970,2299,1,1,1
10971,2299,15,1,1
10972,2299,15,1,1
10973,2299,15,1,1
10974,2299,3,1,1
10975,2299,4,1,1
10976,2299,11,1,1
10977,2299,11,1,1
10978,2299,13,1,1
10979,2299,15,1,1
10980,2299,6,1,1
10981,2299,15,1,1
10982,2299,15,1,1
10983,2299,5,1,1
10984,2299,15,1,1
10985,2299,15,1,1
10986,2299,13,1,1
10987,2299,4,1,1
10988,2299,15,1,1
10989,2299,15,1,1
10990,2299,15,1,1
10991,2299,6,1,1
10992,2299,15,1,1
10993,2299,15,1,1
10994,2299,15,1,1
10995,2299,15,1,1
10996,2299,15,1,1
10997,2299,6,1,1
10998,2299,6,1,1
10999,2299,15,1,1
11000,2299,14,1,1
11001,2299,15,1,1
11002,2299,6,1,1
11003,2299,15,1,1
11004,2299,15,1,1
11005,2299,5,1,1
11006,2299,15,1,1
11007,2299,15,1,1
11008,2299,8,1,1
11009,2299,1,1,1
11010,2299,15,1,1
11011,2300,15,1,1
11012,2300,15,1,1
11013,2300,3,1,1
11014,2300,8,1,1
11015,2300,7,1,1
11016,2300,15,1,1
11017,2300,15,1,1
11018,2300,15,1,1
11019,2300,7,1,1
11020,2300,15,1,1
11021,2300,15,1,1
11022,2300,3,1,1
11023,2300,5,1,1
11024,2300,9,1,1
11025,2300,15,1,1
11026,2300,15,1,1
11027,2300,15,1,1
11028,2300,1,1,1
11029,2300,15,1,1
11030,2300,1,1,1
11031,2300,15,1,1
11032,2300,15,1,1
11033,2300,15,1,1
11034,2300,15,1,1
11035,2300,15,1,1
11036,2300,15,1,1
11037,2300,15,1,1
11038,2300,15,1,1
11039,2300,9,1,1
11040,2300,15,1,1
11041,2300,3,1,1
11042,2300,15,1,1
11043,2300,7,1,1
11044,2301,15,1,1
11045,2301,15,1,1
11046,2301,15,1,1
11047,2301,11,1,1
11048,2301,15,1,1
11049,2301,8,1,1
11050,2301,15,1,1
11051,2301,15,1,1
11052,2301,15,1,1
11053,2301,1,1,1
11054,2302,1,1,1
11055,2302,1,1,1
11056,2302,1,1,1
11057,2303,13,1,1
11058,2303,15,1,1
11059,2303,15,1,1
11060,2303,13,1,1
11061,2304,1,1,1
11062,2304,6,1,1
11063,2304,15,1,1
11064,2304,15,1,1
11065,2304,15,1,1
11066,2304,3,1,1
11067,2304,11,1,1
11068,2304,2,1,1
11069,2304,6,1,1
11070,2304,6,1,1
11071,2304,15,1,1
11072,2304,11,1,1
11073,2304,5,1,1
11074,2304,11,1,1
11075,2304,7,1,1
11076,2304,8,1,1
11077,2304,15,1,1
11078,2304,15,1,1
11079,2304,6,1,1
11080,2304,8,1,1
11081,2304,15,1,1
11082,2304,15,1,1
11083,2304,8,1,1
11084,2305,11,1,1
11085,2305,2,1,1
11086,2305,15,1,1
11087,2305,1,1,1
11088,2305,1,1,1
11089,2305,1,1,1
11090,2306,8,1,1
11091,2306,15,1,1
11092,2306,9,1,1
11093,2306,15,1,1
11094,2306,4,1,1
11095,2307,15,1,1
11096,2308,1,1,1
11097,2308,1,1,1
11098,2309,1,1,1
11099,2310,1,1,1
11100,2310,1,1,1
11101,2310,1,1,1
11102,2310,8,1,1
11103,2310,15,1,1
11104,2310,1,1,1
11105,2310,1,1,1
11106,2313,1,1,1
11107,2313,1,1,1
11108,2313,1,1,1
11109,2314,3,1,1
11110,2314,4,1,1
11111,2314,1,1,1
11112,2315,1,1,1
11113,2315,1,1,1
11114,2317,1,1,1
11115,2319,15,1,1
11116,2319,1,1,1
11117,2319,1,1,1
11118,2319,1,1,1
11119,2320,1,1,1
11120,2321,1,1,1
11121,2323,5,1,1
11122,2324,3,1,1
11123,2325,11,1,1
11124,2325,15,1,1
11125,2325,15,1,1
11126,2326,1,1,1
11127,2327,1,1,1
11128,2327,1,1,1
11129,2327,1,1,1
11130,2327,1,1,1
11131,2327,1,1,1
11132,2328,1,1,1
11133,2329,9,1,1
11134,2334,6,1,1
11135,2335,1,1,1
11136,2337,1,1,1
11137,2337,1,1,1
11138,2339,1,1,1
11139,2339,1,1,1
11140,2339,1,1,1
11141,2341,1,1,1
11142,2341,1,1,1
11143,2341,1,1,1
11144,2343,1,1,1
11145,2343,1,1,1
11146,2343,1,1,1
11147,2343,15,1,1
11148,2344,1,1,1
11149,2344,1,1,1
11150,2344,15,1,1
11151,2345,1,1,1
11152,2346,1,1,1
11153,2346,1,1,1
11154,2346,1,1,1
11155,2346,1,1,1
11156,2348,1,1,1
11157,2348,15,1,1
11158,2348,5,1,1
11159,2349,1,1,1
11160,2351,1,1,1
11161,2352,1,1,1
11162,2353,1,1,1
11163,2353,15,1,1
11164,2353,15,1,1
11165,2353,15,1,1
11166,2353,15,1,1
11167,2357,1,1,1
11168,2358,1,1,1
11169,2358,6,1,1
11170,2358,1,1,1
11171,2359,1,1,1
11172,2359,1,1,1
11173,2360,1,1,1
11174,2361,1,1,1
11175,2365,1,1,1
11176,2365,1,1,1
11177,2365,15,1,1
11178,2367,9,1,1
11179,2367,1,1,1
11180,2368,1,1,1
11181,2369,15,1,1
11182,2370,1,1,1
11183,2371,1,1,1
11184,2372,1,1,1
11185,2374,5,1,1
11186,2376,2,1,1
11187,2376,1,1,1
11188,2376,1,1,1
11189,2376,1,1,1
11190,2377,1,1,1
11191,2377,1,1,1
11192,2378,1,1,1
11193,2378,1,1,1
11194,2378,1,1,1
11195,2378,1,1,1
11196,2379,15,1,1
11197,2379,1,1,1
11198,2379,1,1,1
11199,2381,1,1,1
11200,2387,1,1,1
11201,2388,15,1,1
11202,2388,1,1,1
11203,2389,1,1,1
11204,2389,1,1,1
11205,2390,1,1,1
11206,2390,15,1,1
11207,2390,1,1,1
11208,2395,4,1,1
11209,2397,15,1,1
11210,2398,1,1,1
11211,2399,1,1,1
11212,2400,1,1,1
11213,2400,1,1,1
11214,2402,3,1,1
11215,2402,1,1,1
11216,2403,1,1,1
11217,2403,15,1,1
11218,2404,1,1,1
11219,2405,1,1,1
11220,2405,1,1,1
11221,2406,1,1,1
11222,2407,1,1,1
11223,2408,1,1,1
11224,2409,1,1,1
11225,2409,1,1,1
11226,2409,1,1,1
11227,2409,1,1,1
11228,2410,1,1,1
11229,2410,15,1,1
11230,2412,1,1,1
11231,2414,1,1,1
11232,2416,1,1,1
11233,2416,1,1,1
11234,2419,1,1,1
11235,2420,1,1,1
11236,2420,1,1,1
11237,2421,1,1,1
11238,2421,1,1,1
11239,2421,1,1,1
11240,2422,1,1,1
11241,2426,15,2,1
11242,2426,1,1,1
11243,2426,1,1,1
11244,2426,1,1,1
11245,2426,1,1,1
11246,2427,1,1,1
11247,2428,1,1,1
11248,2430,1,1,1
11249,2430,1,1,1
11250,2431,1,1,1
11251,2431,1,1,1
11252,2431,2,1,1
11253,2434,1,1,1
11254,2436,1,1,1
11255,2437,1,1,1
11256,2437,1,1,1
11257,2438,1,1,1
11258,2439,1,1,1
11259,2439,1,1,1
11260,2440,1,1,1
11261,2440,1,1,1
11262,2440,1,1,1
11263,2441,1,1,1
11264,2442,15,1,1
11265,2444,1,1,1
11266,2445,1,1,1
11267,2446,1,1,1
11268,2446,1,1,1
11269,2446,10,1,1
11270,2446,7,1,1
11271,2446,3,1,1
11272,2448,1,1,1
11273,2448,1,1,1
11274,2448,1,1,1
11275,2448,1,1,1
11276,2448,1,1,1
11277,2448,1,1,1
11278,2448,1,1,1
11279,2448,1,1,1
11280,2449,1,1,1
11281,2449,1,1,1
11282,2449,1,1,1
11283,2452,1,1,1
11284,2452,1,1,1
11285,2452,1,1,1
11286,2453,1,1,1
11287,2458,1,1,1
11288,2459,1,1,1
11289,2459,1,1,1
11290,2460,1,1,1
11291,2461,1,1,1
11292,2462,1,1,1
11293,2462,1,1,1
11294,2462,1,1,1
11295,2462,1,1,1
11296,2466,1,1,1
11297,2466,1,1,1
11298,2467,1,1,1
11299,2467,1,1,1
11300,2469,1,1,1
11301,2469,1,1,1
11302,2469,1,1,1
11303,2469,1,1,1
11304,2469,15,1,1
11305,2470,1,1,1
11306,2470,1,1,1
11307,2472,1,1,1
11308,2475,1,1,1
11309,2478,1,1,1
11310,2479,1,1,1
11311,2480,1,1,1
11312,2480,1,1,1
11313,2481,1,1,1
11314,2481,1,1,1
11315,2481,7,1,1
11316,2481,1,1,1
11317,2482,1,1,1
11318,2482,1,1,1
11319,2482,1,1,1
11320,2484,15,1,1
11321,2485,2,1,1
11322,2488,15,1,1
11323,2488,1,1,1
11324,2489,1,1,1
11325,2489,1,1,1
11326,2490,1,1,1
11327,2490,1,1,1
11328,2490,1,1,1
11329,2490,1,1,1
11330,2491,1,1,1
11331,2491,1,1,1
11332,2492,1,1,1
11333,2494,1,1,1
11334,2495,1,1,1
11335,2495,9,1,1
11336,2495,1,1,1
11337,2495,1,1,1
11338,2495,1,1,1
11339,2496,9,1,1
11340,2496,8,1,1
11341,2496,9,1,1
11342,2496,7,1,1
11343,2496,6,1,1
11344,2496,9,1,1
11345,2496,7,1,1
11346,2496,9,1,1
11347,2496,7,1,1
11348,2496,7,1,1
11349,2496,9,1,1
11350,2496,9,1,1
11351,2496,9,1,1
11352,2496,9,1,1
11353,2496,9,1,1
11354,2496,9,1,1
11355,2496,7,1,1
11356,2496,7,1,1
11357,2496,8,1,1
11358,2496,7,1,1
11359,2496,9,1,1
11360,2496,9,1,1
11361,2496,9,1,1
11362,2496,7,1,1
11363,2496,9,1,1
11364,2496,8,1,1
11365,2496,9,1,1
11366,2496,9,1,1
11367,2496,7,1,1
11368,2496,8,1,1
11369,2496,9,1,1
11370,2496,7,1,1
11371,2496,8,1,1
11372,2496,7,1,1
11373,2496,9,1,1
11374,2496,8,1,1
11375,2496,9,1,1
11376,2496,8,1,1
11377,2496,7,1,1
11378,2496,8,1,1
11379,2496,7,1,1
11380,2496,7,1,1
11381,2496,7,1,1
11382,2496,8,1,1
11383,2496,9,1,1
11384,2496,7,1,1
11385,2496,7,1,1
11386,2496,8,1,1
11387,2496,9,1,1
11388,2496,9,1,1
11389,2496,9,1,1
11390,2496,9,1,1
11391,2496,7,1,1
11392,2496,9,1,1
11393,2496,7,1,1
11394,2496,9,1,1
11395,2496,7,1,1
11396,2496,7,1,1
11397,2496,9,1,1
11398,2496,9,1,1
11399,2496,1,1,1
11400,2496,1,1,1
11401,2497,7,1,1
11402,2497,1,1,1
11403,2498,15,1,1
11404,2498,1,1,1
11405,2498,1,1,1
11406,2498,1,1,1
11407,2498,1,1,1
11408,2499,1,1,1
11409,2500,1,1,1
11410,2504,1,1,1
11411,2504,1,1,1
11412,2505,1,1,1
11413,2507,6,1,1
11414,2508,3,1,1
11415,2509,6,1,1
11416,2509,6,1,1
11417,2509,6,1,1
11418,2509,6,1,1
11419,2509,6,1,1
11420,2509,6,1,1
11421,2509,6,1,1
11422,2509,6,1,1
11423,2509,6,1,1
11424,2509,6,1,1
11425,2509,6,1,1
11426,2509,6,1,1
11427,2509,6,1,1
11428,2509,6,1,1
11429,2509,6,1,1
11430,2509,6,1,1
11431,2509,6,1,1
11432,2509,6,1,1
11433,2509,6,1,1
11434,2509,6,1,1
11435,2509,3,1,1
11436,2509,3,1,1
11437,2509,3,1,1
11438,2509,3,1,1
11439,2509,3,1,1
11440,2509,3,1,1
11441,2509,3,1,1
11442,2509,3,1,1
11443,2509,3,1,1
11444,2509,3,1,1
11445,2509,3,1,1
11446,2509,3,1,1
11447,2509,3,1,1
11448,2509,3,1,1
11449,2509,3,1,1
11450,2509,3,1,1
11451,2509,3,1,1
11452,2509,3,1,1
11453,2509,3,1,1
11454,2509,3,1,1
11455,2509,3,1,1
11456,2509,3,1,1
11457,2509,3,1,1
11458,2509,3,1,1
11459,2509,3,1,1
11460,2509,3,1,1
11461,2509,3,1,1
11462,2509,3,1,1
11463,2509,3,1,1
11464,2509,3,1,1
11465,2509,3,1,1
11466,2509,3,1,1
11467,2509,3,1,1
11468,2509,3,1,1
11469,2509,3,1,1
11470,2509,3,1,1
11471,2509,3,1,1
11472,2509,3,1,1
11473,2509,3,1,1
11474,2509,3,1,1
11475,2509,3,1,1
11476,2509,3,1,1
11477,2509,3,1,1
11478,2509,3,1,1
11479,2509,3,1,1
11480,2509,3,1,1
11481,2509,3,1,1
11482,2509,3,1,1
11483,2509,3,1,1
11484,2509,3,1,1
11485,2509,3,1,1
11486,2509,1,1,1
11487,2510,1,1,1
11488,2510,1,1,1
11489,2510,1,1,1
11490,2514,1,1,1
11491,2514,1,1,1
11492,2514,1,1,1
11493,2516,7,1,1
11494,2516,5,1,1
11495,2517,1,1,1
11496,2520,1,1,1
11497,2521,1,1,1
11498,2521,1,1,1
11499,2521,15,1,1
11500,2522,1,1,1
11501,2523,1,1,1
11502,2523,1,1,1
11503,2524,15,1,1
11504,2524,1,1,1
11505,2524,6,1,1
11506,2526,1,1,1
11507,2526,1,1,1
11508,2526,1,1,1
11509,2526,1,1,1
11510,2527,1,1,1
11511,2527,1,1,1
11512,2527,1,1,1
11513,2527,1,1,1
11514,2527,1,1,1
11515,2528,15,1,1
11516,2528,1,1,1
11517,2530,1,1,1
11518,2530,1,1,1
11519,2531,15,1,1
11520,2531,6,1,1
11521,2532,1,1,1
11522,2532,15,1,1
11523,2532,15,1,1
11524,2534,9,1,1
11525,2535,1,1,1
11526,2540,1,1,1
11527,2542,1,1,1
11528,2542,1,1,1
11529,2543,1,1,1
11530,2544,15,1,1
11531,2544,1,1,1
11532,2544,1,1,1
11533,2545,1,1,1
11534,2545,1,1,1
11535,2546,1,1,1
11536,2546,1,1,1
11537,2546,1,1,1
11538,2548,1,1,1
11539,2548,10,1,1
11540,2549,1,1,1
11541,2549,1,1,1
11542,2551,1,1,1
11543,2552,1,1,1
11544,2552,1,1,1
11545,2555,1,1,1
11546,2555,1,1,1
11547,2555,1,1,1
11548,2555,1,1,1
11549,2556,1,1,1
11550,2557,1,1,1
11551,2557,1,1,1
11552,2557,1,1,1
11553,2559,15,1,1
11554,2560,1,1,1
11555,2560,1,1,1
11556,2562,15,1,1
11557,2563,15,1,1
11558,2564,1,1,1
11559,2566,1,1,1
11560,2567,1,1,1
11561,2568,1,1,1
11562,2568,1,1,1
11563,2569,15,1,1
11564,2569,1,1,1
11565,2569,15,1,1
11566,2569,1,1,1
11567,2569,1,1,1
11568,2570,1,1,1
