timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-02-06 19:00:00,19,1,0,Compute,250000,1.4045592210889424,4.031205467515909,0.05375778944314602,0.0,1,0,0,0
2024-02-06 20:00:00,20,1,0,Web,100000,5.349968569668048,2.8366127048514724,3.1550221530146363,4.241538674705273,0,0,0,1
2024-02-06 20:00:00,20,1,0,Database,150000,2.6633834605939724,1.0288400514230218,1.3492066421495894,0.6027950363171783,0,1,0,0
2024-02-06 20:00:00,20,1,0,Media,200000,3.199963760357681,2.6133213004349245,3.2491103061463624,4.375489747652725,0,0,1,0
2024-02-06 20:00:00,20,1,0,Compute,250000,0.0,2.466553885560539,0.8360835804208306,0.0,1,0,0,0
2024-02-06 21:00:00,21,1,0,Web,100000,4.241538674705273,0.5551919821319374,2.014311791654869,1.9601179519857377,0,0,0,1
2024-02-06 21:00:00,21,1,0,Database,150000,0.6027950363171783,1.0800528014150945,2.3796091289664476,2.6636000099508945,0,1,0,0
2024-02-06 21:00:00,21,1,0,Media,200000,4.375489747652725,0.4861438893297996,1.7234216508662004,1.3241124370924005,0,0,1,0
2024-02-06 21:00:00,21,1,0,Compute,250000,0.0,1.2376795188606702,2.6641563430292354,3.1784692047604706,1,0,0,0
2024-02-06 22:00:00,22,1,0,Web,100000,1.9601179519857377,0.8232351651797263,1.3491421576012368,0.6297786838784739,0,0,0,1
2024-02-06 22:00:00,22,1,0,Database,150000,2.6636000099508945,1.9712231987260382,0.8780150684980812,0.0,0,1,0,0
2024-02-06 22:00:00,22,1,0,Media,200000,1.3241124370924005,4.840494087984093,4.362696699920947,6.602662535201893,0,0,1,0
2024-02-06 22:00:00,22,1,0,Compute,250000,3.1784692047604706,3.170902538686527,3.6307678529421636,5.111692224586327,1,0,0,0
2024-02-06 23:00:00,23,1,0,Web,100000,0.6297786838784739,2.3066381747467304,0.6074406528177347,0.0,0,0,0,1
2024-02-06 23:00:00,23,1,0,Database,150000,0.0,1.7293768563860388,2.7042711564519197,3.3129240649218388,0,1,0,0
2024-02-06 23:00:00,23,1,0,Media,200000,6.602662535201893,2.252080503705659,0.8404533436782706,0.0,0,0,1,0
2024-02-06 23:00:00,23,1,0,Compute,250000,5.111692224586327,3.5780978705891724,0.2803115879065139,0.0,1,0,0,0
2024-02-07 00:00:00,0,2,0,Web,100000,0.0,3.1254722637991286,3.2994519324884646,4.530398233652929,0,0,0,1
2024-02-07 00:00:00,0,2,0,Database,150000,3.3129240649218388,5.136342816544418,0.0,0.0,0,1,0,0
2024-02-07 00:00:00,0,2,0,Media,200000,0.0,2.8046116803318233,3.3447554960948116,4.566780127549624,0,0,1,0
2024-02-07 00:00:00,0,2,0,Compute,250000,0.0,0.7822108773213755,1.6782550845404125,1.2066666877828247,1,0,0,0
2024-02-07 01:00:00,1,2,0,Web,100000,4.530398233652929,0.6586837488437859,1.4314178657692072,0.7943301002144143,0,0,0,1
2024-02-07 01:00:00,1,2,0,Database,150000,0.0,1.2532975984720691,2.466231527494935,2.836844807007869,0,1,0,0
2024-02-07 01:00:00,1,2,0,Media,200000,4.566780127549624,1.7676403755849572,2.826269843721379,3.5298088228027575,0,0,1,0
2024-02-07 01:00:00,1,2,0,Compute,250000,1.2066666877828247,2.5030734700889243,0.8178237881566379,0.0,1,0,0,0
2024-02-07 02:00:00,2,2,0,Web,100000,0.7943301002144143,2.17722076585239,2.825326183515095,3.5821467357061905,0,0,0,1
2024-02-07 02:00:00,2,2,0,Database,150000,2.836844807007869,0.3641555536778702,2.0216605050978353,1.9477027622136702,0,1,0,0
2024-02-07 02:00:00,2,2,0,Media,200000,3.5298088228027575,3.792208318206314,0.07038943642794293,0.0,0,0,1,0
2024-02-07 02:00:00,2,2,0,Compute,250000,0.0,0.5336673903414175,1.8025268280303914,1.4552101747627826,1,0,0,0
2024-02-07 03:00:00,3,2,0,Web,100000,3.5821467357061905,4.167880986278978,3.8206562937283888,5.572806956132778,0,0,0,1
2024-02-07 03:00:00,3,2,0,Database,150000,1.9477027622136702,5.05382833433929,4.366496895428545,6.637375542875089,0,1,0,0
2024-02-07 03:00:00,3,2,0,Media,200000,0.0,2.1760893124282314,3.030494312143016,3.9382577596460315,0,0,1,0
2024-02-07 03:00:00,3,2,0,Compute,250000,1.4552101747627826,3.59507440410731,0.271823321147445,0.0,1,0,0,0
2024-02-07 04:00:00,4,2,0,Web,100000,5.572806956132778,1.4958646469698647,2.484648124073832,2.900790616823665,0,0,0,1
2024-02-07 04:00:00,4,2,0,Database,150000,6.637375542875089,2.576626651179778,3.127896053848789,4.160173859715578,0,1,0,0
2024-02-07 04:00:00,4,2,0,Media,200000,3.9382577596460315,2.201167889558366,3.043033600708083,3.963336336776166,0,0,1,0
2024-02-07 04:00:00,4,2,0,Compute,250000,0.0,2.3789068056659546,3.2347699864318775,4.319696491565755,1,0,0,0
2024-02-07 05:00:00,5,2,0,Web,100000,2.900790616823665,1.1138331773447925,2.293632389261296,2.5187591471985926,0,0,0,1
2024-02-07 05:00:00,5,2,0,Database,150000,4.160173859715578,0.24128095609383107,1.7429861898141847,1.390354131646369,0,1,0,0
2024-02-07 05:00:00,5,2,0,Media,200000,3.963336336776166,1.8491464273142553,1.0419203818739726,0.0,0,0,1,0
2024-02-07 05:00:00,5,2,0,Compute,250000,4.319696491565755,5.717850495106689,0.0,0.0,1,0,0,0
2024-02-07 06:00:00,6,2,0,Web,100000,2.5187591471985926,1.0429692397422525,2.2582004204600263,2.4478952095960524,0,0,0,1
2024-02-07 06:00:00,6,2,0,Database,150000,1.390354131646369,0.5822024705587656,2.1306839635382833,2.165749679094566,0,1,0,0
2024-02-07 06:00:00,6,2,0,Media,200000,0.0,1.6967714680766488,2.7908353899672242,3.458939915294449,0,0,1,0
2024-02-07 06:00:00,6,2,0,Compute,250000,0.0,4.0366750194808825,0.05102301346065907,0.0,1,0,0,0
2024-02-07 07:00:00,7,2,0,Web,100000,2.4478952095960524,1.959094007547381,2.7162628043625903,3.364019977401181,0,0,0,1
2024-02-07 07:00:00,7,2,0,Database,150000,2.165749679094566,6.1876792234645315,4.933422339991166,7.771226432000331,0,1,0,0
2024-02-07 07:00:00,7,2,0,Media,200000,3.458939915294449,0.259394331935934,2.072146821896867,2.0215627791537343,0,0,1,0
2024-02-07 07:00:00,7,2,0,Compute,250000,0.0,0.20903989722182248,1.964840574590189,1.7798376678823777,1,0,0,0
2024-02-07 08:00:00,8,2,0,Web,100000,3.364019977401181,0.951051007859303,2.2122413045185514,2.3559769777131034,0,0,0,1
2024-02-07 08:00:00,8,2,0,Database,150000,7.771226432000331,6.121055013733214,4.900110235125507,7.704602222269013,0,1,0,0
2024-02-07 08:00:00,8,2,0,Media,200000,2.0215627791537343,3.0949872247018724,0.41899998318016385,0.0,0,0,1,0
2024-02-07 08:00:00,8,2,0,Compute,250000,1.7798376678823777,0.6336647397839148,2.3621489534908577,2.574454425683715,1,0,0,0
2024-02-07 09:00:00,9,2,0,Web,100000,2.3559769777131034,2.423016206495132,0.5492516369435338,0.0,0,0,0,1
2024-02-07 09:00:00,9,2,0,Database,150000,7.704602222269013,1.6650581021371849,1.0310976167925079,0.0,0,1,0,0
2024-02-07 09:00:00,9,2,0,Media,200000,0.0,0.172814863248018,1.8800861639070912,1.637441463174182,0,0,1,0
2024-02-07 09:00:00,9,2,0,Compute,250000,2.574454425683715,4.066013664442877,4.078323415820338,6.006803350342676,1,0,0,0
2024-02-07 10:00:00,10,2,0,Web,100000,0.0,5.427015741668411,4.450223671423105,6.8319417115222105,0,0,0,1
2024-02-07 10:00:00,10,2,0,Database,150000,0.0,1.368470373482319,2.52381791500006,2.9520175820181187,0,1,0,0
2024-02-07 10:00:00,10,2,0,Media,200000,1.637441463174182,1.1538281086726558,1.3895795411947722,0.6564282177495444,0,0,1,0
2024-02-07 10:00:00,10,2,0,Compute,250000,6.006803350342676,7.5022605395177555,5.796446853357778,9.443050225417556,1,0,0,0
2024-02-07 11:00:00,11,2,0,Web,100000,6.8319417115222105,1.3067073835907606,1.1074060483957198,0.14630646546743975,0,0,0,1
2024-02-07 11:00:00,11,2,0,Database,150000,2.9520175820181187,1.7374516826814121,0.9949008265203942,0.0,0,1,0,0
2024-02-07 11:00:00,11,2,0,Media,200000,0.6564282177495444,5.348873073338381,0.0,0.0,0,0,1,0
2024-02-07 11:00:00,11,2,0,Compute,250000,9.443050225417556,4.2123186473364305,4.151475907267115,6.15310833323623,1,0,0,0
2024-02-07 12:00:00,12,2,0,Web,100000,0.14630646546743975,2.928780716716082,3.201106158946941,4.333706686569883,0,0,0,1
2024-02-07 12:00:00,12,2,0,Database,150000,0.0,7.277460547951538,5.478313002234669,8.861007756487338,0,1,0,0
2024-02-07 12:00:00,12,2,0,Media,200000,0.0,4.192613996256578,0.0,0.0,0,0,1,0
2024-02-07 12:00:00,12,2,0,Compute,250000,6.15310833323623,4.398556362039529,4.244594764618665,6.339346047939329,1,0,0,0
2024-02-07 13:00:00,13,2,0,Web,100000,4.333706686569883,0.23445049470058216,1.8539410479391911,1.6393764645543825,0,0,0,1
2024-02-07 13:00:00,13,2,0,Database,150000,8.861007756487338,2.442344590002609,3.0607550232602048,4.025891798538409,0,1,0,0
2024-02-07 13:00:00,13,2,0,Media,200000,0.0,4.967375362915614,0.0,0.0,0,0,1,0
2024-02-07 13:00:00,13,2,0,Compute,250000,6.339346047939329,4.428289407598092,4.259461287397945,6.369079093497891,1,0,0,0
2024-02-07 14:00:00,14,2,0,Web,100000,1.6393764645543825,2.383594193597691,2.928512897387746,3.7885201634514916,0,0,0,1
2024-02-07 14:00:00,14,2,0,Database,150000,4.025891798538409,0.14077404396085258,1.793239645880674,1.4908610437793475,0,1,0,0
2024-02-07 14:00:00,14,2,0,Media,200000,0.0,1.9593820025855642,2.922140657221682,3.721550449803364,0,0,1,0
2024-02-07 14:00:00,14,2,0,Compute,250000,6.369079093497891,2.320529842728947,0.9090956018366265,0.0,1,0,0,0
2024-02-07 15:00:00,15,2,0,Web,100000,3.7885201634514916,1.762364196347298,0.879577642017451,0.0,0,0,0,1
2024-02-07 15:00:00,15,2,0,Database,150000,1.4908610437793475,1.4143777804783888,1.156437777621906,0.21725730726181136,0,1,0,0
2024-02-07 15:00:00,15,2,0,Media,200000,3.721550449803364,5.582227524673034,0.0,0.0,0,0,1,0
2024-02-07 15:00:00,15,2,0,Compute,250000,0.0,2.6093194222123013,3.349976294705051,4.5501091081121015,1,0,0,0
2024-02-07 16:00:00,16,2,0,Web,100000,0.0,3.5988247821498986,3.5361281916638494,5.003750752003699,0,0,0,1
2024-02-07 16:00:00,16,2,0,Database,150000,0.21725730726181136,2.128076388893725,0.7995884734142378,0.0,0,1,0,0
2024-02-07 16:00:00,16,2,0,Media,200000,0.0,1.0686529874366564,2.476776149647228,2.8308214346544567,0,0,1,0
2024-02-07 16:00:00,16,2,0,Compute,250000,4.5501091081121015,0.8206653634899089,1.6590278414561457,1.1682122016142913,1,0,0,0
2024-02-07 17:00:00,17,2,0,Web,100000,5.003750752003699,1.0088658258452916,2.2411487135115458,2.4137917956990917,0,0,0,1
2024-02-07 17:00:00,17,2,0,Database,150000,0.0,1.9067756632352877,0.9102388362434565,0.0,0,1,0,0
2024-02-07 17:00:00,17,2,0,Media,200000,2.8308214346544567,2.674319407865107,0.6293338915985465,0.0,0,0,1,0
2024-02-07 17:00:00,17,2,0,Compute,250000,1.1682122016142913,3.1802685976734275,3.635450882435614,5.121058283573228,1,0,0,0
2024-02-07 18:00:00,18,2,0,Web,100000,2.4137917956990917,0.21565569497567777,1.652931892703261,1.2373581540825225,0,0,0,1
2024-02-07 18:00:00,18,2,0,Database,150000,0.0,6.090370792162628,4.884768124340214,7.6739180006984276,0,1,0,0
2024-02-07 18:00:00,18,2,0,Media,200000,0.0,0.1629738339846199,2.02393657292121,1.9251422812024201,0,0,1,0
2024-02-07 18:00:00,18,2,0,Compute,250000,5.121058283573228,2.8022780606536766,0.6682214928742618,0.0,1,0,0,0
2024-02-07 19:00:00,19,2,0,Web,100000,1.2373581540825225,3.7048665689100164,3.5891490850439083,5.109792538763816,0,0,0,1
2024-02-07 19:00:00,19,2,0,Database,150000,7.6739180006984276,1.9164444320402596,2.7978049442790303,3.4999916405760594,0,1,0,0
2024-02-07 19:00:00,19,2,0,Media,200000,1.9251422812024201,2.2046625306914707,3.0447809212746355,3.9668309779092708,0,0,1,0
2024-02-07 19:00:00,19,2,0,Compute,250000,0.0,3.595845976205956,3.8432395717018784,5.536635662105756,1,0,0,0
2024-02-07 20:00:00,20,2,0,Web,100000,5.109792538763816,1.9824328211395836,0.7695433296213082,0.0,0,0,0,1
2024-02-07 20:00:00,20,2,0,Database,150000,3.4999916405760594,0.40580386655806266,1.660724734582069,1.2258312211821374,0,1,0,0
2024-02-07 20:00:00,20,2,0,Media,200000,3.9668309779092708,0.5383934340655796,1.6972968784983102,1.2718628923566206,0,0,1,0
2024-02-07 20:00:00,20,2,0,Compute,250000,5.536635662105756,3.896283550349055,0.12121874802657251,0.0,1,0,0,0
2024-02-07 21:00:00,21,2,0,Web,100000,0.0,0.8148143900769305,1.3533525451526347,0.6381994589812697,0,0,0,1
2024-02-07 21:00:00,21,2,0,Database,150000,1.2258312211821374,4.033182313232673,3.8561738848752363,5.616729521768472,0,1,0,0
2024-02-07 21:00:00,21,2,0,Media,200000,1.2718628923566206,0.736058250983741,2.3104787814207706,2.4982266982015413,0,0,1,0
2024-02-07 21:00:00,21,2,0,Compute,250000,0.0,4.062227923137164,0.03824656163251827,0.0,1,0,0,0
2024-02-07 22:00:00,22,2,0,Web,100000,0.6381994589812697,4.6915621745970055,0.0,0.0,0,0,0,1
2024-02-07 22:00:00,22,2,0,Database,150000,5.616729521768472,5.018372115847014,4.348768786182407,6.601919324382814,0,1,0,0
2024-02-07 22:00:00,22,2,0,Media,200000,2.4982266982015413,0.29500097036759,1.8189931103473052,1.5152553560546103,0,0,1,0
2024-02-07 22:00:00,22,2,0,Compute,250000,0.0,1.966274556707052,1.0862232448475742,0.02260300839714824,1,0,0,0
2024-02-07 23:00:00,23,2,0,Web,100000,0.0,0.8460192342932092,1.3377501230444953,0.606994614764991,0,0,0,1
2024-02-07 23:00:00,23,2,0,Database,150000,6.601919324382814,4.455967202554197,0.0,0.0,0,1,0,0
2024-02-07 23:00:00,23,2,0,Media,200000,1.5152553560546103,4.293329388137059,4.08911434999743,6.055497835354859,0,0,1,0
2024-02-07 23:00:00,23,2,0,Compute,250000,0.02260300839714824,1.2032027523602888,1.467759147020956,0.7856748127439115,1,0,0,0
2024-02-08 00:00:00,0,3,0,Web,100000,0.606994614764991,4.126248522817466,3.799840061997633,5.531174492671266,0,0,0,1
2024-02-08 00:00:00,0,3,0,Database,150000,0.0,0.17899908294414546,1.929082269730973,1.7625462914799455,0,1,0,0
2024-02-08 00:00:00,0,3,0,Media,200000,6.055497835354859,4.31263986330752,4.09876958758266,6.074808310525319,0,0,1,0
2024-02-08 00:00:00,0,3,0,Compute,250000,0.7856748127439115,0.7941274367314561,2.4423803019646284,2.7349171226312565,1,0,0,0
2024-02-08 01:00:00,1,3,0,Web,100000,5.531174492671266,2.583741928209428,3.028586764693614,3.988667898063228,0,0,0,1
2024-02-08 01:00:00,1,3,0,Database,150000,1.7625462914799455,2.1813230778672104,2.9302442671925055,3.764870286403011,0,1,0,0
2024-02-08 01:00:00,1,3,0,Media,200000,6.074808310525319,1.8939171383581124,2.8894082251079563,3.6560855855759122,0,0,1,0
2024-02-08 01:00:00,1,3,0,Compute,250000,2.7349171226312565,1.0678473711503318,2.579240269174066,3.008637057050132,1,0,0,0
2024-02-08 02:00:00,2,3,0,Web,100000,3.988667898063228,0.7225960879489547,1.3994616962166226,0.7304177611092455,0,0,0,1
2024-02-08 02:00:00,2,3,0,Database,150000,3.764870286403011,5.77034801432078,4.72475673541929,7.35389522285658,0,1,0,0
2024-02-08 02:00:00,2,3,0,Media,200000,3.6560855855759122,2.744854894889902,0.5940661480861491,0.0,0,0,1,0
2024-02-08 02:00:00,2,3,0,Compute,250000,3.008637057050132,0.03696686663167907,2.06380001691474,1.9777565525314793,1,0,0,0
2024-02-08 03:00:00,3,3,0,Web,100000,0.7304177611092455,0.06870156522498636,1.7710665832013932,1.4736275350787866,0,0,0,1
2024-02-08 03:00:00,3,3,0,Database,150000,7.35389522285658,1.2313661996327645,2.4552658280752824,2.8149134081685645,0,1,0,0
2024-02-08 03:00:00,3,3,0,Media,200000,0.0,1.3124618772857035,1.3102626568882485,0.49779444913649673,0,0,1,0
2024-02-08 03:00:00,3,3,0,Compute,250000,1.9777565525314793,0.9682828563709632,2.529458011784382,2.9090725422707635,1,0,0,0
2024-02-08 04:00:00,4,3,0,Web,100000,1.4736275350787866,0.5305716952110984,1.4954738925855509,0.9224421538471018,0,0,0,1
2024-02-08 04:00:00,4,3,0,Database,150000,2.8149134081685645,4.769901491915898,0.0,0.0,0,1,0,0
2024-02-08 04:00:00,4,3,0,Media,200000,0.49779444913649673,0.05270079837273937,1.9688000551152698,1.8148692455905395,0,0,1,0
2024-02-08 04:00:00,4,3,0,Compute,250000,2.9090725422707635,3.325739938692655,0.4064905538547725,0.0,1,0,0,0
2024-02-08 05:00:00,5,3,0,Web,100000,0.9224421538471018,5.227201226948903,0.0,0.0,0,0,0,1
2024-02-08 05:00:00,5,3,0,Database,150000,0.0,0.43466390167035485,2.0569146790940778,2.018211110206155,0,1,0,0
2024-02-08 05:00:00,5,3,0,Media,200000,1.8148692455905395,1.4876939656608994,2.68629663875935,3.2498624128786995,0,0,1,0
2024-02-08 05:00:00,5,3,0,Compute,250000,0.0,1.6041380659159292,2.8473856165568647,3.544927751815729,1,0,0,0
2024-02-08 06:00:00,6,3,0,Web,100000,0.0,1.7255560606612825,2.599493830919541,3.1304820305150827,0,0,0,1
2024-02-08 06:00:00,6,3,0,Database,150000,2.018211110206155,5.821811002424032,0.0,0.0,0,1,0,0
2024-02-08 06:00:00,6,3,0,Media,200000,3.2498624128786995,4.107094723324609,0.0,0.0,0,0,1,0
2024-02-08 06:00:00,6,3,0,Compute,250000,3.544927751815729,5.9446082500432125,5.017620708620506,7.885397935943012,1,0,0,0
2024-02-08 07:00:00,7,3,0,Web,100000,3.1304820305150827,3.165670219833308,0.17792463027444594,0.0,0,0,0,1
2024-02-08 07:00:00,7,3,0,Database,150000,0.0,1.8565670330122674,2.7678662447650337,3.440114241548067,0,1,0,0
2024-02-08 07:00:00,7,3,0,Media,200000,0.0,2.0848568045997378,0.9240651932312312,0.0,0,0,1,0
2024-02-08 07:00:00,7,3,0,Compute,250000,7.885397935943012,0.26306215740489336,2.1768476623013466,2.203851843304694,1,0,0,0
2024-02-08 08:00:00,8,3,0,Web,100000,0.0,1.9238065464229823,0.7988564669796089,0.0,0,0,0,1
2024-02-08 08:00:00,8,3,0,Database,150000,3.440114241548067,1.7086674034611347,2.693916429989468,3.2922146119969344,0,1,0,0
2024-02-08 08:00:00,8,3,0,Media,200000,0.0,0.4343662915522971,2.159632801705049,2.1965347387700973,0,0,1,0
2024-02-08 08:00:00,8,3,0,Compute,250000,2.203851843304694,1.368913260534901,1.3849038929336497,0.6199643045692993,1,0,0,0
2024-02-08 09:00:00,9,3,0,Web,100000,0.0,3.1745602986443306,0.1734795908689346,0.0,0,0,0,1
2024-02-08 09:00:00,9,3,0,Database,150000,3.2922146119969344,0.8273665320797332,2.2532659942987667,2.410913740615533,0,1,0,0
2024-02-08 09:00:00,9,3,0,Media,200000,2.1965347387700973,3.66220033672997,0.13539342716611502,0.0,0,0,1,0
2024-02-08 09:00:00,9,3,0,Compute,250000,0.6199643045692993,1.3064870659647154,2.698560116581258,3.247276751864516,1,0,0,0
2024-02-08 10:00:00,10,3,0,Web,100000,0.0,7.9034986667129,5.68846513394535,9.3084246365667,0,0,0,1
2024-02-08 10:00:00,10,3,0,Database,150000,2.410913740615533,4.074554093388237,3.8768597749530187,5.658101301924036,0,1,0,0
2024-02-08 10:00:00,10,3,0,Media,200000,0.0,2.179087600284688,3.0319934560712443,3.9412560475024883,0,0,1,0
2024-02-08 10:00:00,10,3,0,Compute,250000,3.247276751864516,0.28086583282564304,1.9289276067882786,1.7080117322785573,1,0,0,0
2024-02-08 11:00:00,11,3,0,Web,100000,9.3084246365667,5.840301820612776,0.0,0.0,0,0,0,1
2024-02-08 11:00:00,11,3,0,Database,150000,5.658101301924036,3.9909031273027527,0.0,0.0,0,1,0,0
2024-02-08 11:00:00,11,3,0,Media,200000,3.9412560475024883,3.8724225079103403,3.8786609098840703,5.63459095512814,0,0,1,0
2024-02-08 11:00:00,11,3,0,Compute,250000,1.7080117322785573,2.3933121799765393,0.8727044332128304,0.0,1,0,0,0
2024-02-08 12:00:00,12,3,0,Web,100000,0.0,2.12180023409434,0.69985962314393,0.0,0,0,0,1
2024-02-08 12:00:00,12,3,0,Database,150000,0.0,0.5209953666542643,1.603128984533968,1.1106397210859358,0,1,0,0
2024-02-08 12:00:00,12,3,0,Media,200000,5.63459095512814,3.210182716141864,0.361402237460168,0.0,0,0,1,0
2024-02-08 12:00:00,12,3,0,Compute,250000,0.0,3.7043501432571087,0.21718545157254576,0.0,1,0,0,0
2024-02-08 13:00:00,13,3,0,Web,100000,0.0,0.17546615794646547,1.6730266612178673,1.2775476911117347,0,0,0,1
2024-02-08 13:00:00,13,3,0,Database,150000,1.1106397210859358,2.6986323036183086,0.5143105160519459,0.0,0,1,0,0
2024-02-08 13:00:00,13,3,0,Media,200000,0.0,2.2470996789388846,0.8429437560616577,0.0,0,0,1,0
2024-02-08 13:00:00,13,3,0,Compute,250000,0.0,2.3676170180432177,0.8855520141794913,0.0,1,0,0,0
2024-02-08 14:00:00,14,3,0,Web,100000,1.2775476911117347,1.5911245811056058,2.532278091141703,2.996050550959406,0,0,0,1
2024-02-08 14:00:00,14,3,0,Database,150000,0.0,0.7204210110882718,1.5034161623169644,0.9112140766519282,0,1,0,0
2024-02-08 14:00:00,14,3,0,Media,200000,0.0,0.559759843283761,1.6866136738892195,1.250496483138439,0,0,1,0
2024-02-08 14:00:00,14,3,0,Compute,250000,0.0,1.8148816315288498,2.952757399363325,3.75567131742865,1,0,0,0
2024-02-08 15:00:00,15,3,0,Web,100000,2.996050550959406,0.4501627643010204,1.5356783580405897,1.0028510847571797,0,0,0,1
2024-02-08 15:00:00,15,3,0,Database,150000,0.9112140766519282,0.8588052449737186,1.434224045374241,0.7728298427664815,0,1,0,0
2024-02-08 15:00:00,15,3,0,Media,200000,1.250496483138439,1.4353950063127126,2.6601471590852563,3.1975634535305124,0,0,1,0
2024-02-08 15:00:00,15,3,0,Compute,250000,3.75567131742865,2.028637470275093,3.0596353187364467,3.969427156174893,1,0,0,0
2024-02-08 16:00:00,16,3,0,Web,100000,1.0028510847571797,0.46526443812801255,1.5281275211270937,0.9877494109301876,0,0,0,1
2024-02-08 16:00:00,16,3,0,Database,150000,0.7728298427664815,0.2658672664637648,1.9725163614907826,1.849414474999565,0,1,0,0
2024-02-08 16:00:00,16,3,0,Media,200000,3.1975634535305124,2.369414628802184,0.781786281130008,0.0,0,0,1,0
2024-02-08 16:00:00,16,3,0,Compute,250000,3.969427156174893,2.606093069095776,0.766313988653212,0.0,1,0,0,0
2024-02-08 17:00:00,17,3,0,Web,100000,0.9877494109301876,2.3314864455026227,2.9024590233402114,3.736412415356423,0,0,0,1
2024-02-08 17:00:00,17,3,0,Database,150000,1.849414474999565,1.3588701272360653,2.5190177918769328,2.9424173357718653,0,1,0,0
2024-02-08 17:00:00,17,3,0,Media,200000,0.0,1.3899392548519283,2.6374192833548644,3.1521077020697286,0,0,1,0
